idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
15,FakeManilaV2,5,4,400,0.1375,0.8785,0.0258,0.0128
15,FakeManilaV2,5,5,500,0.132,0.8848,0.0055,0.0063
15,FakeManilaV2,5,6,600,0.13,0.8774,0.002,0.0073
15,FakeManilaV2,5,7,700,0.1314,0.8731,0.0014,0.0043
15,FakeManilaV2,5,8,800,0.1313,0.8757,0.0002,0.0026
15,FakeManilaV2,5,9,900,0.1256,0.8758,0.0057,0.0001
15,FakeManilaV2,5,10,1000,0.128,0.8775,0.0024,0.0016
15,FakeManilaV2,6,1,100,0.15,0.8631,1.0,1.0
15,FakeManilaV2,6,2,200,0.175,0.8242,0.025,0.0389
15,FakeManilaV2,6,3,300,0.1733,0.8421,0.0017,0.0179
15,FakeManilaV2,6,4,400,0.1825,0.854,0.0092,0.0119
15,FakeManilaV2,6,5,500,0.17,0.8543,0.0125,0.0003
15,FakeManilaV2,6,6,600,0.1683,0.8559,0.0017,0.0016
15,FakeManilaV2,6,7,700,0.1786,0.8511,0.0102,0.0048
15,FakeManilaV2,6,8,800,0.1588,0.8559,0.0198,0.0048
15,FakeManilaV2,6,9,900,0.1644,0.8513,0.0057,0.0045
15,FakeManilaV2,6,10,1000,0.169,0.8484,0.0046,0.003
15,FakeManilaV2,7,1,100,0.13,0.8779,1.0,1.0
15,FakeManilaV2,7,2,200,0.14,0.8577,0.01,0.0202
15,FakeManilaV2,7,3,300,0.1367,0.8673,0.0033,0.0096
15,FakeManilaV2,7,4,400,0.1325,0.8819,0.0042,0.0146
15,FakeManilaV2,7,5,500,0.13,0.8793,0.0025,0.0026
15,FakeManilaV2,7,6,600,0.145,0.8662,0.015,0.0131
15,FakeManilaV2,7,7,700,0.1471,0.8677,0.0021,0.0015
15,FakeManilaV2,7,8,800,0.15,0.8658,0.0029,0.0019
15,FakeManilaV2,7,9,900,0.1589,0.8602,0.0089,0.0056
15,FakeManilaV2,7,10,1000,0.154,0.8653,0.0049,0.0051
15,FakeManilaV2,8,1,100,0.09,0.9165,1.0,1.0
15,FakeManilaV2,8,2,200,0.085,0.9189,0.005,0.0024
15,FakeManilaV2,8,3,300,0.1167,0.9154,0.0317,0.0035
15,FakeManilaV2,8,4,400,0.1425,0.9002,0.0258,0.0152
15,FakeManilaV2,8,5,500,0.152,0.892,0.0095,0.0083
15,FakeManilaV2,8,6,600,0.1533,0.8842,0.0013,0.0078
15,FakeManilaV2,8,7,700,0.1529,0.8809,0.0005,0.0032
15,FakeManilaV2,8,8,800,0.1562,0.8785,0.0034,0.0024
15,FakeManilaV2,8,9,900,0.1467,0.8863,0.0096,0.0078
15,FakeManilaV2,8,10,1000,0.15,0.8805,0.0033,0.0058
15,FakeManilaV2,9,1,100,0.18,0.8159,1.0,1.0
15,FakeManilaV2,9,2,200,0.195,0.8108,0.015,0.0051
15,FakeManilaV2,9,3,300,0.1867,0.824,0.0083,0.0132
15,FakeManilaV2,9,4,400,0.1775,0.8441,0.0092,0.02
15,FakeManilaV2,9,5,500,0.162,0.8533,0.0155,0.0093
15,FakeManilaV2,9,6,600,0.1533,0.8638,0.0087,0.0105
15,FakeManilaV2,9,7,700,0.16,0.8584,0.0067,0.0054
15,FakeManilaV2,9,8,800,0.1525,0.8609,0.0075,0.0025
15,FakeManilaV2,9,9,900,0.1578,0.8639,0.0053,0.003
15,FakeManilaV2,9,10,1000,0.152,0.8671,0.0058,0.0032
15,FakeManilaV2,10,1,100,0.18,0.8167,1.0,1.0
15,FakeManilaV2,10,2,200,0.195,0.8026,0.015,0.0141
15,FakeManilaV2,10,3,300,0.1833,0.8145,0.0117,0.0118
15,FakeManilaV2,10,4,400,0.1775,0.8193,0.0058,0.0048
15,FakeManilaV2,10,5,500,0.17,0.8266,0.0075,0.0073
15,FakeManilaV2,10,6,600,0.1583,0.8388,0.0117,0.0122
15,FakeManilaV2,10,7,700,0.1571,0.8484,0.0012,0.0096
15,FakeManilaV2,10,8,800,0.1612,0.8486,0.0041,0.0002
15,FakeManilaV2,10,9,900,0.17,0.8472,0.0088,0.0013
15,FakeManilaV2,10,10,1000,0.161,0.8538,0.009,0.0065
15,FakeManilaV2,11,1,100,0.17,0.8256,1.0,1.0
15,FakeManilaV2,11,2,200,0.165,0.8507,0.005,0.0251
