idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
18,FakeLagosV2,17,4,408,0.5343,0.4654,0.0245,0.0242
18,FakeLagosV2,17,5,510,0.5255,0.4739,0.0088,0.0085
18,FakeLagosV2,17,6,612,0.5245,0.4749,0.001,0.001
18,FakeLagosV2,17,7,714,0.5224,0.4772,0.0021,0.0023
18,FakeLagosV2,17,8,816,0.5196,0.4799,0.0028,0.0027
18,FakeLagosV2,17,9,918,0.5196,0.48,0.0,0.0001
18,FakeLagosV2,17,10,1024,0.5273,0.4724,0.0077,0.0076
18,FakeLagosV2,18,1,102,0.5784,0.4193,1.0,1.0
18,FakeLagosV2,18,2,204,0.5147,0.4809,0.0637,0.0617
18,FakeLagosV2,18,3,306,0.5,0.4985,0.0147,0.0175
18,FakeLagosV2,18,4,408,0.5074,0.4881,0.0074,0.0104
18,FakeLagosV2,18,5,510,0.5196,0.4772,0.0123,0.0109
18,FakeLagosV2,18,6,612,0.531,0.4679,0.0114,0.0093
18,FakeLagosV2,18,7,714,0.5448,0.4543,0.0138,0.0136
18,FakeLagosV2,18,8,816,0.5453,0.4539,0.0005,0.0004
18,FakeLagosV2,18,9,918,0.537,0.462,0.0083,0.0081
18,FakeLagosV2,18,10,1024,0.5361,0.463,0.0009,0.001
18,FakeLagosV2,19,1,102,0.5686,0.4295,1.0,1.0
18,FakeLagosV2,19,2,204,0.5392,0.4607,0.0294,0.0312
18,FakeLagosV2,19,3,306,0.549,0.451,0.0098,0.0098
18,FakeLagosV2,19,4,408,0.5417,0.4583,0.0074,0.0073
18,FakeLagosV2,19,5,510,0.5549,0.4451,0.0132,0.0132
18,FakeLagosV2,19,6,612,0.5458,0.4542,0.0092,0.0091
18,FakeLagosV2,19,7,714,0.5434,0.4564,0.0023,0.0022
18,FakeLagosV2,19,8,816,0.5453,0.4546,0.0019,0.0018
18,FakeLagosV2,19,9,918,0.5436,0.4564,0.0018,0.0017
18,FakeLagosV2,19,10,1024,0.5391,0.4609,0.0045,0.0045
19,FakeLagosV2,0,1,102,0.4118,0.5882,1.0,1.0
19,FakeLagosV2,0,2,204,0.4951,0.5048,0.0833,0.0834
19,FakeLagosV2,0,3,306,0.4967,0.5032,0.0016,0.0016
19,FakeLagosV2,0,4,408,0.4632,0.5367,0.0335,0.0334
19,FakeLagosV2,0,5,510,0.4647,0.5353,0.0015,0.0014
19,FakeLagosV2,0,6,612,0.451,0.5489,0.0137,0.0137
19,FakeLagosV2,0,7,714,0.4566,0.5434,0.0056,0.0055
19,FakeLagosV2,0,8,816,0.4583,0.5416,0.0018,0.0018
19,FakeLagosV2,0,9,918,0.4706,0.5293,0.0123,0.0123
19,FakeLagosV2,0,10,1024,0.4717,0.5281,0.0011,0.0012
19,FakeLagosV2,1,1,102,0.4314,0.5676,1.0,1.0
19,FakeLagosV2,1,2,204,0.451,0.5487,0.0196,0.019
19,FakeLagosV2,1,3,306,0.4444,0.5554,0.0065,0.0068
19,FakeLagosV2,1,4,408,0.4412,0.5587,0.0033,0.0033
19,FakeLagosV2,1,5,510,0.4373,0.5627,0.0039,0.004
19,FakeLagosV2,1,6,612,0.4428,0.5572,0.0056,0.0055
19,FakeLagosV2,1,7,714,0.451,0.549,0.0082,0.0082
19,FakeLagosV2,1,8,816,0.4547,0.5453,0.0037,0.0036
19,FakeLagosV2,1,9,918,0.4444,0.5555,0.0102,0.0102
19,FakeLagosV2,1,10,1024,0.4521,0.5478,0.0077,0.0077
19,FakeLagosV2,2,1,102,0.5,0.5,1.0,1.0
19,FakeLagosV2,2,2,204,0.4804,0.5184,0.0196,0.0185
19,FakeLagosV2,2,3,306,0.4608,0.5392,0.0196,0.0207
19,FakeLagosV2,2,4,408,0.4387,0.5611,0.0221,0.0219
19,FakeLagosV2,2,5,510,0.4431,0.5559,0.0044,0.0052
19,FakeLagosV2,2,6,612,0.4412,0.5577,0.002,0.0019
19,FakeLagosV2,2,7,714,0.4384,0.5608,0.0028,0.003
19,FakeLagosV2,2,8,816,0.4375,0.562,0.0009,0.0012
19,FakeLagosV2,2,9,918,0.4379,0.5617,0.0004,0.0003
19,FakeLagosV2,2,10,1024,0.4365,0.563,0.0014,0.0013
19,FakeLagosV2,3,1,102,0.4902,0.5081,1.0,1.0
19,FakeLagosV2,3,2,204,0.4363,0.5636,0.0539,0.0555
19,FakeLagosV2,3,3,306,0.4477,0.5523,0.0114,0.0113
19,FakeLagosV2,3,4,408,0.4412,0.5587,0.0065,0.0064
19,FakeLagosV2,3,5,510,0.4588,0.5409,0.0176,0.0177
19,FakeLagosV2,3,6,612,0.4559,0.5438,0.0029,0.0028
19,FakeLagosV2,3,7,714,0.4496,0.5501,0.0063,0.0064
19,FakeLagosV2,3,8,816,0.4375,0.5621,0.0121,0.0119
19,FakeLagosV2,3,9,918,0.4423,0.5574,0.0048,0.0047
19,FakeLagosV2,3,10,1024,0.4443,0.5554,0.0021,0.002
19,FakeLagosV2,4,1,102,0.4804,0.5184,1.0,1.0
19,FakeLagosV2,4,2,204,0.4755,0.5239,0.0049,0.0055
19,FakeLagosV2,4,3,306,0.4706,0.5293,0.0049,0.0054
19,FakeLagosV2,4,4,408,0.4534,0.5463,0.0172,0.017
19,FakeLagosV2,4,5,510,0.4451,0.5549,0.0083,0.0085
19,FakeLagosV2,4,6,612,0.4559,0.5441,0.0108,0.0108
19,FakeLagosV2,4,7,714,0.4552,0.5448,0.0007,0.0008
19,FakeLagosV2,4,8,816,0.4485,0.5514,0.0067,0.0066
19,FakeLagosV2,4,9,918,0.4477,0.5523,0.0008,0.0009
19,FakeLagosV2,4,10,1024,0.4414,0.5586,0.0063,0.0063
19,FakeLagosV2,5,1,102,0.4314,0.56,1.0,1.0
19,FakeLagosV2,5,2,204,0.4461,0.5421,0.0147,0.0179
19,FakeLagosV2,5,3,306,0.4412,0.5515,0.0049,0.0093
19,FakeLagosV2,5,4,408,0.4583,0.5363,0.0172,0.0152
19,FakeLagosV2,5,5,510,0.4569,0.5387,0.0015,0.0024
19,FakeLagosV2,5,6,612,0.4592,0.5362,0.0023,0.0025
19,FakeLagosV2,5,7,714,0.4524,0.5437,0.0068,0.0075
19,FakeLagosV2,5,8,816,0.4534,0.5435,0.0011,0.0002
19,FakeLagosV2,5,9,918,0.4521,0.5441,0.0014,0.0006
19,FakeLagosV2,5,10,1024,0.46,0.5359,0.0079,0.0082
19,FakeLagosV2,6,1,102,0.4706,0.525,1.0,1.0
19,FakeLagosV2,6,2,204,0.4314,0.5682,0.0392,0.0432
19,FakeLagosV2,6,3,306,0.4379,0.562,0.0065,0.0062
19,FakeLagosV2,6,4,408,0.424,0.5756,0.0139,0.0135
19,FakeLagosV2,6,5,510,0.4275,0.5718,0.0034,0.0037
19,FakeLagosV2,6,6,612,0.4232,0.5767,0.0042,0.0048
19,FakeLagosV2,6,7,714,0.444,0.5555,0.0208,0.0211
19,FakeLagosV2,6,8,816,0.4375,0.5619,0.0065,0.0063
19,FakeLagosV2,6,9,918,0.4434,0.5556,0.0059,0.0063
19,FakeLagosV2,6,10,1024,0.4326,0.5656,0.0107,0.01
19,FakeLagosV2,7,1,102,0.5294,0.4693,1.0,1.0
19,FakeLagosV2,7,2,204,0.4755,0.5231,0.0539,0.0539
19,FakeLagosV2,7,3,306,0.4837,0.5155,0.0082,0.0077
19,FakeLagosV2,7,4,408,0.473,0.5265,0.0106,0.011
19,FakeLagosV2,7,5,510,0.4725,0.5275,0.0005,0.001
19,FakeLagosV2,7,6,612,0.4722,0.5278,0.0003,0.0003
19,FakeLagosV2,7,7,714,0.4608,0.5392,0.0114,0.0114
19,FakeLagosV2,7,8,816,0.4424,0.5574,0.0184,0.0182
19,FakeLagosV2,7,9,918,0.4444,0.5554,0.002,0.002
19,FakeLagosV2,7,10,1024,0.4561,0.5439,0.0116,0.0115
19,FakeLagosV2,8,1,102,0.3529,0.6435,1.0,1.0
19,FakeLagosV2,8,2,204,0.3971,0.6026,0.0441,0.0409
19,FakeLagosV2,8,3,306,0.3922,0.6072,0.0049,0.0046
19,FakeLagosV2,8,4,408,0.4118,0.5856,0.0196,0.0216
19,FakeLagosV2,8,5,510,0.4157,0.581,0.0039,0.0046
19,FakeLagosV2,8,6,612,0.4265,0.5712,0.0108,0.0097
19,FakeLagosV2,8,7,714,0.437,0.5604,0.0105,0.0109
19,FakeLagosV2,8,8,816,0.4534,0.5435,0.0165,0.0168
19,FakeLagosV2,8,9,918,0.4477,0.55,0.0057,0.0065
19,FakeLagosV2,8,10,1024,0.4443,0.5526,0.0034,0.0026
19,FakeLagosV2,9,1,102,0.3922,0.6075,1.0,1.0
19,FakeLagosV2,9,2,204,0.4069,0.5931,0.0147,0.0145
19,FakeLagosV2,9,3,306,0.415,0.5849,0.0082,0.0082
19,FakeLagosV2,9,4,408,0.4436,0.5563,0.0286,0.0286
19,FakeLagosV2,9,5,510,0.4451,0.5547,0.0015,0.0016
19,FakeLagosV2,9,6,612,0.4559,0.544,0.0108,0.0108
19,FakeLagosV2,9,7,714,0.4622,0.5375,0.0063,0.0064
19,FakeLagosV2,9,8,816,0.4534,0.5464,0.0088,0.0088
19,FakeLagosV2,9,9,918,0.4564,0.5434,0.003,0.003
19,FakeLagosV2,9,10,1024,0.4541,0.5456,0.0023,0.0023
19,FakeLagosV2,10,1,102,0.4608,0.5338,1.0,1.0
19,FakeLagosV2,10,2,204,0.4461,0.5508,0.0147,0.017
19,FakeLagosV2,10,3,306,0.4477,0.5512,0.0016,0.0004
19,FakeLagosV2,10,4,408,0.4706,0.5289,0.0229,0.0223
19,FakeLagosV2,10,5,510,0.4471,0.5527,0.0235,0.0238
19,FakeLagosV2,10,6,612,0.4395,0.5601,0.0075,0.0074
19,FakeLagosV2,10,7,714,0.444,0.5555,0.0044,0.0046
19,FakeLagosV2,10,8,816,0.4522,0.5474,0.0082,0.0081
19,FakeLagosV2,10,9,918,0.4532,0.5461,0.001,0.0012
19,FakeLagosV2,10,10,1024,0.4473,0.5522,0.0059,0.0061
19,FakeLagosV2,11,1,102,0.4314,0.568,1.0,1.0
19,FakeLagosV2,11,2,204,0.4461,0.5539,0.0147,0.014
19,FakeLagosV2,11,3,306,0.4412,0.5586,0.0049,0.0047
19,FakeLagosV2,11,4,408,0.4338,0.5662,0.0074,0.0076
19,FakeLagosV2,11,5,510,0.451,0.549,0.0172,0.0172
19,FakeLagosV2,11,6,612,0.4444,0.5554,0.0065,0.0065
19,FakeLagosV2,11,7,714,0.451,0.5482,0.0065,0.0072
19,FakeLagosV2,11,8,816,0.4436,0.5552,0.0074,0.007
19,FakeLagosV2,11,9,918,0.4488,0.5502,0.0052,0.005
19,FakeLagosV2,11,10,1024,0.4473,0.5519,0.0015,0.0017
19,FakeLagosV2,12,1,102,0.451,0.5259,1.0,1.0
19,FakeLagosV2,12,2,204,0.4412,0.5461,0.0098,0.0202
19,FakeLagosV2,12,3,306,0.4444,0.5473,0.0033,0.0012
19,FakeLagosV2,12,4,408,0.451,0.5378,0.0065,0.0095
19,FakeLagosV2,12,5,510,0.449,0.5424,0.002,0.0046
19,FakeLagosV2,12,6,612,0.4477,0.5428,0.0013,0.0005
19,FakeLagosV2,12,7,714,0.4538,0.5375,0.0061,0.0054
19,FakeLagosV2,12,8,816,0.4534,0.54,0.0004,0.0025
19,FakeLagosV2,12,9,918,0.4586,0.5358,0.0052,0.0042
19,FakeLagosV2,12,10,1024,0.4531,0.5404,0.0055,0.0045
19,FakeLagosV2,13,1,102,0.5,0.5,1.0,1.0
19,FakeLagosV2,13,2,204,0.4853,0.5147,0.0147,0.0147
19,FakeLagosV2,13,3,306,0.4706,0.5284,0.0147,0.0137
19,FakeLagosV2,13,4,408,0.473,0.525,0.0025,0.0034
19,FakeLagosV2,13,5,510,0.4667,0.5322,0.0064,0.0072
19,FakeLagosV2,13,6,612,0.4592,0.5399,0.0075,0.0077
19,FakeLagosV2,13,7,714,0.4566,0.5431,0.0026,0.0032
19,FakeLagosV2,13,8,816,0.4547,0.5451,0.0019,0.002
19,FakeLagosV2,13,9,918,0.4586,0.5407,0.0039,0.0044
19,FakeLagosV2,13,10,1024,0.458,0.5411,0.0006,0.0004
19,FakeLagosV2,14,1,102,0.4706,0.5262,1.0,1.0
19,FakeLagosV2,14,2,204,0.4804,0.5148,0.0098,0.0115
19,FakeLagosV2,14,3,306,0.4837,0.5145,0.0033,0.0002
19,FakeLagosV2,14,4,408,0.4902,0.505,0.0065,0.0096
19,FakeLagosV2,14,5,510,0.4863,0.5106,0.0039,0.0056
19,FakeLagosV2,14,6,612,0.4967,0.5009,0.0105,0.0097
19,FakeLagosV2,14,7,714,0.4916,0.5066,0.0051,0.0057
19,FakeLagosV2,14,8,816,0.4939,0.5048,0.0023,0.0017
19,FakeLagosV2,14,9,918,0.4891,0.51,0.0048,0.0052
19,FakeLagosV2,14,10,1024,0.4775,0.521,0.0116,0.011
19,FakeLagosV2,15,1,102,0.451,0.5487,1.0,1.0
19,FakeLagosV2,15,2,204,0.4755,0.5245,0.0245,0.0243
19,FakeLagosV2,15,3,306,0.4706,0.5293,0.0049,0.0049
19,FakeLagosV2,15,4,408,0.4755,0.5244,0.0049,0.0049
19,FakeLagosV2,15,5,510,0.4706,0.5289,0.0049,0.0045
19,FakeLagosV2,15,6,612,0.482,0.5171,0.0114,0.0118
19,FakeLagosV2,15,7,714,0.4636,0.5352,0.0184,0.0181
19,FakeLagosV2,15,8,816,0.4706,0.5281,0.007,0.0071
19,FakeLagosV2,15,9,918,0.4586,0.5405,0.012,0.0124
19,FakeLagosV2,15,10,1024,0.457,0.5417,0.0016,0.0011
19,FakeLagosV2,16,1,102,0.4706,0.5288,1.0,1.0
19,FakeLagosV2,16,2,204,0.4706,0.5293,0.0,0.0006
19,FakeLagosV2,16,3,306,0.4739,0.5255,0.0033,0.0039
19,FakeLagosV2,16,4,408,0.4853,0.5135,0.0114,0.012
19,FakeLagosV2,16,5,510,0.4824,0.5159,0.0029,0.0024
19,FakeLagosV2,16,6,612,0.4722,0.5269,0.0101,0.011
19,FakeLagosV2,16,7,714,0.4734,0.5257,0.0012,0.0012
19,FakeLagosV2,16,8,816,0.473,0.5261,0.0004,0.0005
19,FakeLagosV2,16,9,918,0.4619,0.5373,0.0112,0.0111
19,FakeLagosV2,16,10,1024,0.4619,0.5371,0.0,0.0002
19,FakeLagosV2,17,1,102,0.4706,0.5225,1.0,1.0
19,FakeLagosV2,17,2,204,0.4216,0.5743,0.049,0.0518
19,FakeLagosV2,17,3,306,0.402,0.5933,0.0196,0.019
19,FakeLagosV2,17,4,408,0.4142,0.5826,0.0123,0.0107
19,FakeLagosV2,17,5,510,0.4235,0.5731,0.0093,0.0095
19,FakeLagosV2,17,6,612,0.4297,0.5682,0.0062,0.005
19,FakeLagosV2,17,7,714,0.4272,0.5714,0.0026,0.0032
19,FakeLagosV2,17,8,816,0.424,0.5746,0.0032,0.0033
19,FakeLagosV2,17,9,918,0.4205,0.578,0.0035,0.0034
19,FakeLagosV2,17,10,1024,0.4121,0.5857,0.0084,0.0077
19,FakeLagosV2,18,1,102,0.4804,0.5196,1.0,1.0
19,FakeLagosV2,18,2,204,0.4853,0.5146,0.0049,0.005
19,FakeLagosV2,18,3,306,0.4739,0.5261,0.0114,0.0115
19,FakeLagosV2,18,4,408,0.4755,0.524,0.0016,0.0022
19,FakeLagosV2,18,5,510,0.4667,0.5329,0.0088,0.0089
19,FakeLagosV2,18,6,612,0.4624,0.5375,0.0042,0.0046
19,FakeLagosV2,18,7,714,0.4594,0.5405,0.003,0.003
19,FakeLagosV2,18,8,816,0.4596,0.5404,0.0002,0.0001
19,FakeLagosV2,18,9,918,0.4586,0.5414,0.001,0.001
19,FakeLagosV2,18,10,1024,0.4609,0.5391,0.0023,0.0023
19,FakeLagosV2,19,1,102,0.5098,0.4884,1.0,1.0
19,FakeLagosV2,19,2,204,0.4804,0.5192,0.0294,0.0308
19,FakeLagosV2,19,3,306,0.4379,0.5621,0.0425,0.0429
19,FakeLagosV2,19,4,408,0.424,0.576,0.0139,0.0139
19,FakeLagosV2,19,5,510,0.4196,0.5802,0.0044,0.0042
19,FakeLagosV2,19,6,612,0.4183,0.5812,0.0013,0.0011
19,FakeLagosV2,19,7,714,0.4258,0.5739,0.0075,0.0074
19,FakeLagosV2,19,8,816,0.4228,0.5769,0.003,0.003
19,FakeLagosV2,19,9,918,0.4227,0.577,0.0001,0.0002
19,FakeLagosV2,19,10,1024,0.4297,0.5699,0.007,0.0072
20,FakeLagosV2,0,1,1000,0.021,0.9996,1.0,1.0
20,FakeLagosV2,0,2,2000,0.0045,1.0,0.0165,0.0004
20,FakeLagosV2,0,3,3000,0.003,1.0,0.0015,0.0
20,FakeLagosV2,0,4,4000,0.0005,1.0,0.0025,0.0
20,FakeLagosV2,0,5,5000,0.0042,1.0,0.0037,0.0
20,FakeLagosV2,0,6,6000,0.003,1.0,0.0012,0.0
20,FakeLagosV2,0,7,7000,0.0056,1.0,0.0026,0.0
20,FakeLagosV2,0,8,8000,0.0069,1.0,0.0013,0.0
20,FakeLagosV2,0,9,9000,0.0061,1.0,0.0008,0.0
20,FakeLagosV2,0,10,10000,0.0075,0.9999,0.0014,0.0
20,FakeLagosV2,1,1,1000,0.018,0.9997,1.0,1.0
20,FakeLagosV2,1,2,2000,0.0035,1.0,0.0145,0.0003
20,FakeLagosV2,1,3,3000,0.0007,1.0,0.0028,0.0
20,FakeLagosV2,1,4,4000,0.004,1.0,0.0033,0.0
20,FakeLagosV2,1,5,5000,0.0052,1.0,0.0012,0.0
20,FakeLagosV2,1,6,6000,0.001,1.0,0.0042,0.0
20,FakeLagosV2,1,7,7000,0.0029,1.0,0.0019,0.0
20,FakeLagosV2,1,8,8000,0.0056,1.0,0.0028,0.0
20,FakeLagosV2,1,9,9000,0.0058,1.0,0.0002,0.0
20,FakeLagosV2,1,10,10000,0.0056,1.0,0.0002,0.0
20,FakeLagosV2,2,1,1000,0.044,0.9981,1.0,1.0
20,FakeLagosV2,2,2,2000,0.023,0.9995,0.021,0.0014
20,FakeLagosV2,2,3,3000,0.0243,0.9994,0.0013,0.0001
20,FakeLagosV2,2,4,4000,0.023,0.9995,0.0013,0.0001
20,FakeLagosV2,2,5,5000,0.0192,0.9996,0.0038,0.0002
20,FakeLagosV2,2,6,6000,0.0222,0.9995,0.003,0.0001
20,FakeLagosV2,2,7,7000,0.0243,0.9994,0.0021,0.0001
20,FakeLagosV2,2,8,8000,0.0181,0.9997,0.0062,0.0003
20,FakeLagosV2,2,9,9000,0.0163,0.9997,0.0018,0.0001
20,FakeLagosV2,2,10,10000,0.0162,0.9997,0.0001,0.0
20,FakeLagosV2,3,1,1000,0.002,1.0,1.0,1.0
20,FakeLagosV2,3,2,2000,0.0025,1.0,0.0005,0.0
20,FakeLagosV2,3,3,3000,0.0053,1.0,0.0028,0.0
20,FakeLagosV2,3,4,4000,0.0082,0.9999,0.0029,0.0
20,FakeLagosV2,3,5,5000,0.0052,1.0,0.003,0.0
20,FakeLagosV2,3,6,6000,0.009,0.9999,0.0038,0.0001
20,FakeLagosV2,3,7,7000,0.0119,0.9999,0.0029,0.0001
20,FakeLagosV2,3,8,8000,0.0116,0.9999,0.0002,0.0
20,FakeLagosV2,3,9,9000,0.0081,0.9999,0.0035,0.0001
20,FakeLagosV2,3,10,10000,0.0084,0.9999,0.0003,0.0
20,FakeLagosV2,4,1,1000,0.014,0.9998,1.0,1.0
20,FakeLagosV2,4,2,2000,0.018,0.9997,0.004,0.0001
20,FakeLagosV2,4,3,3000,0.0207,0.9996,0.0027,0.0001
20,FakeLagosV2,4,4,4000,0.015,0.9998,0.0057,0.0002
20,FakeLagosV2,4,5,5000,0.0136,0.9998,0.0014,0.0
20,FakeLagosV2,4,6,6000,0.0115,0.9999,0.0021,0.0001
20,FakeLagosV2,4,7,7000,0.012,0.9999,0.0005,0.0
20,FakeLagosV2,4,8,8000,0.0101,0.9999,0.0019,0.0
20,FakeLagosV2,4,9,9000,0.0126,0.9998,0.0024,0.0001
20,FakeLagosV2,4,10,10000,0.0107,0.9999,0.0019,0.0
20,FakeLagosV2,5,1,1000,0.023,0.9995,1.0,1.0
20,FakeLagosV2,5,2,2000,0.022,0.9995,0.001,0.0
20,FakeLagosV2,5,3,3000,0.014,0.9998,0.008,0.0003
20,FakeLagosV2,5,4,4000,0.0175,0.9997,0.0035,0.0001
20,FakeLagosV2,5,5,5000,0.0208,0.9996,0.0033,0.0001
20,FakeLagosV2,5,6,6000,0.0183,0.9997,0.0025,0.0001
20,FakeLagosV2,5,7,7000,0.0176,0.9997,0.0008,0.0
20,FakeLagosV2,5,8,8000,0.0186,0.9997,0.0011,0.0
20,FakeLagosV2,5,9,9000,0.0173,0.9997,0.0013,0.0
20,FakeLagosV2,5,10,10000,0.0203,0.9996,0.003,0.0001
20,FakeLagosV2,6,1,1000,0.033,0.9989,1.0,1.0
20,FakeLagosV2,6,2,2000,0.0355,0.9987,0.0025,0.0002
20,FakeLagosV2,6,3,3000,0.0393,0.9985,0.0038,0.0003
20,FakeLagosV2,6,4,4000,0.033,0.9989,0.0063,0.0005
20,FakeLagosV2,6,5,5000,0.0308,0.9991,0.0022,0.0001
20,FakeLagosV2,6,6,6000,0.0307,0.9991,0.0001,0.0
20,FakeLagosV2,6,7,7000,0.0309,0.999,0.0002,0.0
20,FakeLagosV2,6,8,8000,0.0311,0.999,0.0003,0.0
20,FakeLagosV2,6,9,9000,0.0323,0.999,0.0012,0.0001
20,FakeLagosV2,6,10,10000,0.0329,0.9989,0.0006,0.0
20,FakeLagosV2,7,1,1000,0.02,0.9996,1.0,1.0
20,FakeLagosV2,7,2,2000,0.018,0.9997,0.002,0.0001
20,FakeLagosV2,7,3,3000,0.0283,0.9992,0.0103,0.0005
20,FakeLagosV2,7,4,4000,0.024,0.9994,0.0043,0.0002
20,FakeLagosV2,7,5,5000,0.02,0.9996,0.004,0.0002
20,FakeLagosV2,7,6,6000,0.0248,0.9994,0.0048,0.0002
20,FakeLagosV2,7,7,7000,0.0256,0.9993,0.0007,0.0
20,FakeLagosV2,7,8,8000,0.0234,0.9995,0.0022,0.0001
20,FakeLagosV2,7,9,9000,0.0238,0.9994,0.0004,0.0
20,FakeLagosV2,7,10,10000,0.0257,0.9993,0.0019,0.0001
20,FakeLagosV2,8,1,1000,0.022,0.9995,1.0,1.0
20,FakeLagosV2,8,2,2000,0.0135,0.9998,0.0085,0.0003
20,FakeLagosV2,8,3,3000,0.0207,0.9996,0.0072,0.0002
20,FakeLagosV2,8,4,4000,0.0162,0.9997,0.0044,0.0002
20,FakeLagosV2,8,5,5000,0.008,0.9999,0.0082,0.0002
20,FakeLagosV2,8,6,6000,0.0112,0.9999,0.0032,0.0001
20,FakeLagosV2,8,7,7000,0.0104,0.9999,0.0007,0.0
20,FakeLagosV2,8,8,8000,0.0111,0.9999,0.0007,0.0
20,FakeLagosV2,8,9,9000,0.0094,0.9999,0.0017,0.0
20,FakeLagosV2,8,10,10000,0.008,0.9999,0.0014,0.0
20,FakeLagosV2,9,1,1000,0.038,0.9986,1.0,1.0
20,FakeLagosV2,9,2,2000,0.0355,0.9987,0.0025,0.0002
20,FakeLagosV2,9,3,3000,0.0357,0.9987,0.0002,0.0
20,FakeLagosV2,9,4,4000,0.0328,0.9989,0.0029,0.0002
20,FakeLagosV2,9,5,5000,0.0346,0.9988,0.0019,0.0001
20,FakeLagosV2,9,6,6000,0.0322,0.999,0.0024,0.0002
20,FakeLagosV2,9,7,7000,0.0303,0.9991,0.0019,0.0001
20,FakeLagosV2,9,8,8000,0.03,0.9991,0.0003,0.0
20,FakeLagosV2,9,9,9000,0.0323,0.999,0.0023,0.0001
20,FakeLagosV2,9,10,10000,0.0344,0.9988,0.0021,0.0001
20,FakeLagosV2,10,1,1000,0.02,0.9996,1.0,1.0
20,FakeLagosV2,10,2,2000,0.0055,1.0,0.0145,0.0004
20,FakeLagosV2,10,3,3000,0.0043,1.0,0.0012,0.0
20,FakeLagosV2,10,4,4000,0.003,1.0,0.0013,0.0
20,FakeLagosV2,10,5,5000,0.0046,1.0,0.0016,0.0
20,FakeLagosV2,10,6,6000,0.0057,1.0,0.0011,0.0
20,FakeLagosV2,10,7,7000,0.0037,1.0,0.002,0.0
20,FakeLagosV2,10,8,8000,0.003,1.0,0.0007,0.0
20,FakeLagosV2,10,9,9000,0.0012,1.0,0.0018,0.0
20,FakeLagosV2,10,10,10000,0.001,1.0,0.0002,0.0
20,FakeLagosV2,11,1,1000,0.001,1.0,1.0,1.0
20,FakeLagosV2,11,2,2000,0.015,0.9998,0.014,0.0002
20,FakeLagosV2,11,3,3000,0.0163,0.9997,0.0013,0.0
20,FakeLagosV2,11,4,4000,0.018,0.9997,0.0017,0.0001
20,FakeLagosV2,11,5,5000,0.0168,0.9997,0.0012,0.0
20,FakeLagosV2,11,6,6000,0.0147,0.9998,0.0021,0.0001
20,FakeLagosV2,11,7,7000,0.0154,0.9998,0.0008,0.0
20,FakeLagosV2,11,8,8000,0.0126,0.9998,0.0028,0.0001
20,FakeLagosV2,11,9,9000,0.0154,0.9998,0.0028,0.0001
20,FakeLagosV2,11,10,10000,0.016,0.9997,0.0006,0.0
20,FakeLagosV2,12,1,1000,0.038,0.9986,1.0,1.0
20,FakeLagosV2,12,2,2000,0.0385,0.9985,0.0005,0.0
20,FakeLagosV2,12,3,3000,0.033,0.9989,0.0055,0.0004
20,FakeLagosV2,12,4,4000,0.0362,0.9987,0.0032,0.0002
20,FakeLagosV2,12,5,5000,0.033,0.9989,0.0032,0.0002
20,FakeLagosV2,12,6,6000,0.0345,0.9988,0.0015,0.0001
20,FakeLagosV2,12,7,7000,0.033,0.9989,0.0015,0.0001
20,FakeLagosV2,12,8,8000,0.0292,0.9991,0.0038,0.0002
20,FakeLagosV2,12,9,9000,0.0278,0.9992,0.0015,0.0001
20,FakeLagosV2,12,10,10000,0.0312,0.999,0.0034,0.0002
20,FakeLagosV2,13,1,1000,0.026,0.9993,1.0,1.0
20,FakeLagosV2,13,2,2000,0.009,0.9999,0.017,0.0006
20,FakeLagosV2,13,3,3000,0.0093,0.9999,0.0003,0.0
20,FakeLagosV2,13,4,4000,0.011,0.9999,0.0017,0.0
20,FakeLagosV2,13,5,5000,0.0148,0.9998,0.0038,0.0001
20,FakeLagosV2,13,6,6000,0.0117,0.9999,0.0031,0.0001
20,FakeLagosV2,13,7,7000,0.0103,0.9999,0.0014,0.0
20,FakeLagosV2,13,8,8000,0.0094,0.9999,0.0009,0.0
20,FakeLagosV2,13,9,9000,0.0089,0.9999,0.0005,0.0
20,FakeLagosV2,13,10,10000,0.0052,1.0,0.0037,0.0001
20,FakeLagosV2,14,1,1000,0.029,0.9992,1.0,1.0
20,FakeLagosV2,14,2,2000,0.035,0.9988,0.006,0.0004
20,FakeLagosV2,14,3,3000,0.0317,0.999,0.0033,0.0002
20,FakeLagosV2,14,4,4000,0.031,0.999,0.0007,0.0
20,FakeLagosV2,14,5,5000,0.0238,0.9994,0.0072,0.0004
20,FakeLagosV2,14,6,6000,0.0235,0.9994,0.0003,0.0
20,FakeLagosV2,14,7,7000,0.0223,0.9995,0.0012,0.0001
20,FakeLagosV2,14,8,8000,0.0211,0.9996,0.0012,0.0001
20,FakeLagosV2,14,9,9000,0.02,0.9996,0.0011,0.0
20,FakeLagosV2,14,10,10000,0.0215,0.9995,0.0015,0.0001
20,FakeLagosV2,15,1,1000,0.0,1.0,1.0,1.0
20,FakeLagosV2,15,2,2000,0.003,1.0,0.003,0.0
20,FakeLagosV2,15,3,3000,0.0107,0.9999,0.0077,0.0001
20,FakeLagosV2,15,4,4000,0.0093,0.9999,0.0014,0.0
