idx,name,n_qubits,backend,backend_qubits,seed,shots,ref_shots,final_tvd,final_hf,grade,stop_cp_paper,stop_shots_paper,stop_correct_paper,stop_cp_tvd_only,stop_correct_tvd_only,transpiled_depth,transpiled_2q,sim_s,qiskit,qiskit_aer,qiskit_ibm_runtime
2,GHZ-3,3,FakeLagosV2,7,71,8192,819,0.6007,0.3992,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,72,8192,819,0.6057,0.3942,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,73,8192,819,0.605,0.3948,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,74,8192,819,0.603,0.3969,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,75,8192,819,0.6063,0.3937,FAIL,4,3276,CORRECT,4,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,76,8192,819,0.611,0.389,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,77,8192,819,0.6108,0.3891,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,78,8192,819,0.6067,0.3929,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,79,8192,819,0.6073,0.3926,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,80,8192,819,0.6039,0.3961,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,81,8192,819,0.6057,0.3943,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,82,8192,819,0.6188,0.3812,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,83,8192,819,0.6064,0.3936,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,84,8192,819,0.6039,0.3961,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,85,8192,819,0.6057,0.3942,FAIL,6,4914,CORRECT,6,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,86,8192,819,0.5957,0.4043,MARGINAL,5,4095,CORRECT,5,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,87,8192,819,0.6019,0.398,FAIL,6,4914,CORRECT,6,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,88,8192,819,0.6027,0.3973,FAIL,4,3276,CORRECT,4,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,89,8192,819,0.608,0.392,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,90,8192,819,0.6052,0.3948,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,91,8192,819,0.6067,0.3933,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,92,8192,819,0.5967,0.4032,MARGINAL,4,3276,CORRECT,4,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,93,8192,819,0.5972,0.4028,MARGINAL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,94,8192,819,0.6088,0.3912,FAIL,4,3276,CORRECT,4,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,95,8192,819,0.6088,0.3912,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,96,8192,819,0.6085,0.3915,FAIL,5,4095,CORRECT,5,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,97,8192,819,0.6071,0.3929,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,98,8192,819,0.6235,0.3765,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,99,8192,819,0.6099,0.3901,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,100,8192,819,0.6107,0.3893,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,101,8192,819,0.6029,0.3971,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,102,8192,819,0.6135,0.3865,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,103,8192,819,0.6096,0.3904,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,104,8192,819,0.6067,0.3933,FAIL,4,3276,CORRECT,4,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,105,8192,819,0.6063,0.3935,FAIL,7,5733,CORRECT,7,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,106,8192,819,0.6077,0.3923,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,107,8192,819,0.6011,0.3989,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,108,8192,819,0.603,0.397,FAIL,4,3276,CORRECT,4,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,109,8192,819,0.6084,0.3915,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,110,8192,819,0.6078,0.3922,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,111,8192,819,0.6072,0.3928,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,112,8192,819,0.598,0.4019,MARGINAL,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,113,8192,819,0.6144,0.3856,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,114,8192,819,0.6113,0.3887,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,115,8192,819,0.6107,0.3893,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,116,8192,819,0.603,0.3969,FAIL,4,3276,CORRECT,4,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,117,8192,819,0.6128,0.387,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,118,8192,819,0.6053,0.3947,FAIL,5,4095,CORRECT,5,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeLagosV2,7,119,8192,819,0.6086,0.3913,FAIL,3,2457,CORRECT,3,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,20,4000,400,0.2888,0.7113,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,21,4000,400,0.2962,0.7038,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,22,4000,400,0.2915,0.7085,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,23,4000,400,0.2898,0.7103,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,24,4000,400,0.291,0.709,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,25,4000,400,0.28,0.72,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,26,4000,400,0.3035,0.6965,MARGINAL,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,27,4000,400,0.2875,0.7125,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,28,4000,400,0.2932,0.7068,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,29,4000,400,0.2888,0.7113,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,30,4000,400,0.297,0.703,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,31,4000,400,0.3042,0.6958,MARGINAL,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,32,4000,400,0.282,0.718,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,33,4000,400,0.291,0.709,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,34,4000,400,0.3058,0.6943,MARGINAL,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,35,4000,400,0.2885,0.7115,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,36,4000,400,0.2877,0.7123,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,37,4000,400,0.2865,0.7135,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,38,4000,400,0.307,0.693,MARGINAL,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,39,4000,400,0.2918,0.7083,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,40,4000,400,0.2958,0.7043,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,41,4000,400,0.2848,0.7153,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,42,4000,400,0.297,0.703,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,43,4000,400,0.2942,0.7058,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,44,4000,400,0.2912,0.7088,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,45,4000,400,0.2795,0.7205,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,46,4000,400,0.281,0.719,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,47,4000,400,0.2758,0.7243,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,48,4000,400,0.288,0.712,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,49,4000,400,0.3022,0.6978,MARGINAL,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,50,4000,400,0.2832,0.7168,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,51,4000,400,0.301,0.699,MARGINAL,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,52,4000,400,0.2888,0.7113,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,53,4000,400,0.3022,0.6978,MARGINAL,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,54,4000,400,0.3,0.7,MARGINAL,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,55,4000,400,0.2838,0.7163,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,56,4000,400,0.2835,0.7165,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,57,4000,400,0.29,0.71,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,58,4000,400,0.3002,0.6998,MARGINAL,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,59,4000,400,0.3022,0.6978,MARGINAL,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,60,4000,400,0.286,0.714,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,61,4000,400,0.2788,0.7213,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,62,4000,400,0.2785,0.7215,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,63,4000,400,0.2897,0.7103,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,64,4000,400,0.2862,0.7138,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,65,4000,400,0.3083,0.6918,MARGINAL,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,66,4000,400,0.2902,0.7098,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,67,4000,400,0.2835,0.7165,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,68,4000,400,0.288,0.712,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,69,4000,400,0.2935,0.7065,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,70,4000,400,0.2753,0.7248,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,71,4000,400,0.2775,0.7225,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,72,4000,400,0.284,0.716,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,73,4000,400,0.286,0.714,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,74,4000,400,0.2947,0.7053,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,75,4000,400,0.2932,0.7068,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,76,4000,400,0.306,0.694,MARGINAL,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,77,4000,400,0.282,0.718,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,78,4000,400,0.2912,0.7088,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,79,4000,400,0.2863,0.7138,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,80,4000,400,0.2897,0.7103,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,81,4000,400,0.2862,0.7138,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,82,4000,400,0.284,0.716,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,83,4000,400,0.2955,0.7045,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,84,4000,400,0.2798,0.7203,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,85,4000,400,0.2938,0.7063,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,86,4000,400,0.2972,0.7028,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,87,4000,400,0.2812,0.7188,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,88,4000,400,0.2887,0.7113,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,89,4000,400,0.2998,0.7003,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,90,4000,400,0.2965,0.7035,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,91,4000,400,0.283,0.717,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,92,4000,400,0.2952,0.7048,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,93,4000,400,0.2925,0.7075,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,94,4000,400,0.29,0.71,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,95,4000,400,0.2947,0.7053,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,96,4000,400,0.2915,0.7085,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,97,4000,400,0.296,0.704,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,98,4000,400,0.2888,0.7113,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,99,4000,400,0.2927,0.7073,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,100,4000,400,0.2882,0.7118,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,101,4000,400,0.281,0.719,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,102,4000,400,0.2955,0.7045,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,103,4000,400,0.284,0.716,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,104,4000,400,0.2875,0.7125,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,105,4000,400,0.2862,0.7138,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,106,4000,400,0.3062,0.6938,MARGINAL,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,107,4000,400,0.2925,0.7075,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,108,4000,400,0.279,0.721,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,109,4000,400,0.2835,0.7165,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,110,4000,400,0.306,0.694,MARGINAL,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,111,4000,400,0.2885,0.7115,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,112,4000,400,0.2965,0.7035,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,113,4000,400,0.2792,0.7208,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,114,4000,400,0.2848,0.7153,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,115,4000,400,0.2875,0.7125,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,116,4000,400,0.285,0.715,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,117,4000,400,0.2915,0.7085,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,118,4000,400,0.2808,0.7193,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeLagosV2,7,119,4000,400,0.2825,0.7175,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
4,GHZ-4,4,FakeLagosV2,7,20,8192,819,0.4092,0.5907,MARGINAL,,,CORRECT,,CORRECT,7,3,0.1,2.3.1,0.17.2,0.46.1
4,GHZ-4,4,FakeLagosV2,7,21,8192,819,0.4086,0.5914,MARGINAL,,,CORRECT,,CORRECT,7,3,0.2,2.3.1,0.17.2,0.46.1
4,GHZ-4,4,FakeLagosV2,7,22,8192,819,0.4091,0.5909,MARGINAL,,,CORRECT,,CORRECT,7,3,0.1,2.3.1,0.17.2,0.46.1
4,GHZ-4,4,FakeLagosV2,7,23,8192,819,0.4054,0.5946,MARGINAL,,,CORRECT,,CORRECT,7,3,0.1,2.3.1,0.17.2,0.46.1
4,GHZ-4,4,FakeLagosV2,7,24,8192,819,0.4038,0.5961,MARGINAL,,,CORRECT,,CORRECT,7,3,0.1,2.3.1,0.17.2,0.46.1
