idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
15,FakeLagosV2,11,4,400,0.485,0.5145,0.005,0.0057
15,FakeLagosV2,11,5,500,0.494,0.5058,0.009,0.0087
15,FakeLagosV2,11,6,600,0.4917,0.5078,0.0023,0.002
15,FakeLagosV2,11,7,700,0.4843,0.5154,0.0074,0.0076
15,FakeLagosV2,11,8,800,0.4837,0.5156,0.0005,0.0002
15,FakeLagosV2,11,9,900,0.4844,0.5149,0.0007,0.0006
15,FakeLagosV2,11,10,1000,0.485,0.515,0.0006,0.0
15,FakeLagosV2,12,1,100,0.41,0.5827,1.0,1.0
15,FakeLagosV2,12,2,200,0.48,0.5102,0.07,0.0725
15,FakeLagosV2,12,3,300,0.4833,0.5107,0.0033,0.0005
15,FakeLagosV2,12,4,400,0.4775,0.5168,0.0058,0.0061
15,FakeLagosV2,12,5,500,0.48,0.5157,0.0025,0.0011
15,FakeLagosV2,12,6,600,0.4817,0.516,0.0017,0.0003
15,FakeLagosV2,12,7,700,0.4771,0.5215,0.0045,0.0055
15,FakeLagosV2,12,8,800,0.47,0.5297,0.0071,0.0081
15,FakeLagosV2,12,9,900,0.4711,0.5283,0.0011,0.0014
15,FakeLagosV2,12,10,1000,0.476,0.5237,0.0049,0.0046
15,FakeLagosV2,13,1,100,0.43,0.5524,1.0,1.0
15,FakeLagosV2,13,2,200,0.455,0.5194,0.025,0.0329
15,FakeLagosV2,13,3,300,0.47,0.514,0.015,0.0054
15,FakeLagosV2,13,4,400,0.47,0.5152,0.0,0.0012
15,FakeLagosV2,13,5,500,0.474,0.5114,0.004,0.0038
15,FakeLagosV2,13,6,600,0.4833,0.5057,0.0093,0.0058
15,FakeLagosV2,13,7,700,0.4757,0.5168,0.0076,0.0111
15,FakeLagosV2,13,8,800,0.4712,0.5216,0.0045,0.0048
15,FakeLagosV2,13,9,900,0.4756,0.5192,0.0043,0.0024
15,FakeLagosV2,13,10,1000,0.468,0.5266,0.0076,0.0074
15,FakeLagosV2,14,1,100,0.45,0.5436,1.0,1.0
15,FakeLagosV2,14,2,200,0.46,0.5348,0.01,0.0089
15,FakeLagosV2,14,3,300,0.4633,0.5346,0.0033,0.0002
15,FakeLagosV2,14,4,400,0.455,0.5433,0.0083,0.0087
15,FakeLagosV2,14,5,500,0.46,0.5386,0.005,0.0047
15,FakeLagosV2,14,6,600,0.4667,0.5322,0.0067,0.0065
15,FakeLagosV2,14,7,700,0.4629,0.5364,0.0038,0.0043
15,FakeLagosV2,14,8,800,0.4537,0.5455,0.0091,0.0091
15,FakeLagosV2,14,9,900,0.4578,0.5408,0.004,0.0047
15,FakeLagosV2,14,10,1000,0.455,0.5439,0.0028,0.0031
15,FakeLagosV2,15,1,100,0.49,0.5055,1.0,1.0
15,FakeLagosV2,15,2,200,0.48,0.5102,0.01,0.0047
15,FakeLagosV2,15,3,300,0.5167,0.4798,0.0367,0.0305
15,FakeLagosV2,15,4,400,0.505,0.4942,0.0117,0.0144
15,FakeLagosV2,15,5,500,0.49,0.5088,0.015,0.0147
15,FakeLagosV2,15,6,600,0.485,0.5118,0.005,0.0029
15,FakeLagosV2,15,7,700,0.4886,0.5087,0.0036,0.0031
15,FakeLagosV2,15,8,800,0.4887,0.5084,0.0002,0.0003
15,FakeLagosV2,15,9,900,0.4922,0.5042,0.0035,0.0042
15,FakeLagosV2,15,10,1000,0.5,0.4965,0.0078,0.0077
15,FakeLagosV2,16,1,100,0.56,0.4283,1.0,1.0
15,FakeLagosV2,16,2,200,0.535,0.461,0.025,0.0327
15,FakeLagosV2,16,3,300,0.5133,0.4857,0.0217,0.0247
15,FakeLagosV2,16,4,400,0.4925,0.5067,0.0208,0.021
15,FakeLagosV2,16,5,500,0.502,0.4978,0.0095,0.0089
15,FakeLagosV2,16,6,600,0.505,0.4945,0.003,0.0033
15,FakeLagosV2,16,7,700,0.5071,0.4924,0.0021,0.0021
15,FakeLagosV2,16,8,800,0.5062,0.4936,0.0009,0.0012
15,FakeLagosV2,16,9,900,0.5056,0.4943,0.0007,0.0007
15,FakeLagosV2,16,10,1000,0.508,0.492,0.0024,0.0023
15,FakeLagosV2,17,1,100,0.42,0.5756,1.0,1.0
15,FakeLagosV2,17,2,200,0.435,0.5622,0.015,0.0134
15,FakeLagosV2,17,3,300,0.48,0.5171,0.045,0.0451
15,FakeLagosV2,17,4,400,0.505,0.4932,0.025,0.0238
15,FakeLagosV2,17,5,500,0.506,0.4918,0.001,0.0014
15,FakeLagosV2,17,6,600,0.4967,0.5023,0.0093,0.0105
15,FakeLagosV2,17,7,700,0.4929,0.5065,0.0038,0.0042
15,FakeLagosV2,17,8,800,0.5062,0.4935,0.0134,0.013
15,FakeLagosV2,17,9,900,0.5022,0.4973,0.004,0.0038
15,FakeLagosV2,17,10,1000,0.501,0.4982,0.0012,0.0009
15,FakeLagosV2,18,1,100,0.47,0.5263,1.0,1.0
15,FakeLagosV2,18,2,200,0.495,0.504,0.025,0.0223
15,FakeLagosV2,18,3,300,0.4833,0.516,0.0117,0.012
15,FakeLagosV2,18,4,400,0.4575,0.5417,0.0258,0.0257
15,FakeLagosV2,18,5,500,0.466,0.5337,0.0085,0.008
15,FakeLagosV2,18,6,600,0.4633,0.5358,0.0027,0.0021
15,FakeLagosV2,18,7,700,0.4671,0.5324,0.0038,0.0034
15,FakeLagosV2,18,8,800,0.4737,0.5259,0.0066,0.0065
15,FakeLagosV2,18,9,900,0.4733,0.5262,0.0004,0.0003
15,FakeLagosV2,18,10,1000,0.485,0.5144,0.0117,0.0118
15,FakeLagosV2,19,1,100,0.57,0.4153,1.0,1.0
15,FakeLagosV2,19,2,200,0.52,0.4732,0.05,0.058
15,FakeLagosV2,19,3,300,0.5167,0.4819,0.0033,0.0086
15,FakeLagosV2,19,4,400,0.4975,0.5025,0.0192,0.0206
15,FakeLagosV2,19,5,500,0.494,0.5057,0.0035,0.0032
15,FakeLagosV2,19,6,600,0.5033,0.4963,0.0093,0.0094
15,FakeLagosV2,19,7,700,0.5043,0.495,0.001,0.0012
15,FakeLagosV2,19,8,800,0.505,0.4946,0.0007,0.0004
15,FakeLagosV2,19,9,900,0.5011,0.4985,0.0039,0.0039
15,FakeLagosV2,19,10,1000,0.503,0.4968,0.0019,0.0016
16,FakeLagosV2,0,1,100,0.07,0.99,1.0,1.0
16,FakeLagosV2,0,2,200,0.085,0.9905,0.015,0.0005
16,FakeLagosV2,0,3,300,0.05,0.9965,0.035,0.006
16,FakeLagosV2,0,4,400,0.0375,0.9972,0.0125,0.0007
16,FakeLagosV2,0,5,500,0.03,0.9987,0.0075,0.0015
16,FakeLagosV2,0,6,600,0.0183,0.9995,0.0117,0.0008
16,FakeLagosV2,0,7,700,0.0129,0.9998,0.0055,0.0003
16,FakeLagosV2,0,8,800,0.0188,0.9995,0.0059,0.0003
16,FakeLagosV2,0,9,900,0.0133,0.9997,0.0054,0.0003
16,FakeLagosV2,0,10,1000,0.014,0.9997,0.0007,0.0
16,FakeLagosV2,1,1,100,0.09,0.9914,1.0,1.0
16,FakeLagosV2,1,2,200,0.055,0.9952,0.035,0.0038
16,FakeLagosV2,1,3,300,0.0467,0.9967,0.0083,0.0014
16,FakeLagosV2,1,4,400,0.03,0.9987,0.0167,0.002
16,FakeLagosV2,1,5,500,0.036,0.9978,0.006,0.0009
16,FakeLagosV2,1,6,600,0.0333,0.9984,0.0027,0.0006
16,FakeLagosV2,1,7,700,0.0357,0.9978,0.0024,0.0006
16,FakeLagosV2,1,8,800,0.035,0.9977,0.0007,0.0001
16,FakeLagosV2,1,9,900,0.0333,0.9982,0.0017,0.0005
16,FakeLagosV2,1,10,1000,0.028,0.9988,0.0053,0.0005
16,FakeLagosV2,2,1,100,0.03,0.9982,1.0,1.0
16,FakeLagosV2,2,2,200,0.04,0.9982,0.01,0.0
16,FakeLagosV2,2,3,300,0.04,0.9975,0.0,0.0007
16,FakeLagosV2,2,4,400,0.045,0.9972,0.005,0.0003
16,FakeLagosV2,2,5,500,0.026,0.9991,0.019,0.0019
16,FakeLagosV2,2,6,600,0.0233,0.9992,0.0027,0.0002
16,FakeLagosV2,2,7,700,0.0229,0.9993,0.0005,0.0
16,FakeLagosV2,2,8,800,0.02,0.9994,0.0029,0.0001
16,FakeLagosV2,2,9,900,0.0133,0.9997,0.0067,0.0003
16,FakeLagosV2,2,10,1000,0.019,0.9994,0.0057,0.0003
16,FakeLagosV2,3,1,100,0.12,0.9792,1.0,1.0
16,FakeLagosV2,3,2,200,0.075,0.9911,0.045,0.0119
16,FakeLagosV2,3,3,300,0.03,0.9986,0.045,0.0074
16,FakeLagosV2,3,4,400,0.045,0.9976,0.015,0.001
16,FakeLagosV2,3,5,500,0.036,0.9985,0.009,0.0009
16,FakeLagosV2,3,6,600,0.045,0.9976,0.009,0.0009
16,FakeLagosV2,3,7,700,0.0329,0.9987,0.0121,0.0011
16,FakeLagosV2,3,8,800,0.0238,0.9994,0.0091,0.0007
16,FakeLagosV2,3,9,900,0.0178,0.9994,0.006,0.0
16,FakeLagosV2,3,10,1000,0.02,0.9994,0.0022,0.0
16,FakeLagosV2,4,1,100,0.08,0.9917,1.0,1.0
16,FakeLagosV2,4,2,200,0.05,0.9973,0.03,0.0056
16,FakeLagosV2,4,3,300,0.0367,0.9985,0.0133,0.0012
16,FakeLagosV2,4,4,400,0.03,0.9991,0.0067,0.0006
16,FakeLagosV2,4,5,500,0.018,0.9995,0.012,0.0005
16,FakeLagosV2,4,6,600,0.02,0.9995,0.002,0.0
16,FakeLagosV2,4,7,700,0.0257,0.9992,0.0057,0.0003
16,FakeLagosV2,4,8,800,0.0313,0.9986,0.0055,0.0006
16,FakeLagosV2,4,9,900,0.0322,0.9984,0.001,0.0002
16,FakeLagosV2,4,10,1000,0.036,0.998,0.0038,0.0004
16,FakeLagosV2,5,1,100,0.05,0.997,1.0,1.0
16,FakeLagosV2,5,2,200,0.085,0.9921,0.035,0.005
16,FakeLagosV2,5,3,300,0.0633,0.9954,0.0217,0.0033
16,FakeLagosV2,5,4,400,0.05,0.9972,0.0133,0.0017
16,FakeLagosV2,5,5,500,0.034,0.9984,0.016,0.0012
16,FakeLagosV2,5,6,600,0.0233,0.999,0.0107,0.0006
16,FakeLagosV2,5,7,700,0.0229,0.9992,0.0005,0.0002
16,FakeLagosV2,5,8,800,0.015,0.9997,0.0079,0.0005
16,FakeLagosV2,5,9,900,0.0133,0.9997,0.0017,0.0
16,FakeLagosV2,5,10,1000,0.014,0.9997,0.0007,0.0
16,FakeLagosV2,6,1,100,0.04,0.9977,1.0,1.0
16,FakeLagosV2,6,2,200,0.065,0.9946,0.025,0.003
16,FakeLagosV2,6,3,300,0.0733,0.9941,0.0083,0.0005
16,FakeLagosV2,6,4,400,0.0575,0.9965,0.0158,0.0024
16,FakeLagosV2,6,5,500,0.042,0.9981,0.0155,0.0016
16,FakeLagosV2,6,6,600,0.0433,0.9979,0.0013,0.0002
16,FakeLagosV2,6,7,700,0.05,0.9974,0.0067,0.0005
16,FakeLagosV2,6,8,800,0.0325,0.9988,0.0175,0.0014
16,FakeLagosV2,6,9,900,0.03,0.9987,0.0025,0.0001
16,FakeLagosV2,6,10,1000,0.034,0.9987,0.004,0.0001
16,FakeLagosV2,7,1,100,0.05,0.9959,1.0,1.0
16,FakeLagosV2,7,2,200,0.015,0.9996,0.035,0.0038
16,FakeLagosV2,7,3,300,0.03,0.9987,0.015,0.001
16,FakeLagosV2,7,4,400,0.0325,0.9986,0.0025,0.0001
16,FakeLagosV2,7,5,500,0.026,0.9991,0.0065,0.0006
16,FakeLagosV2,7,6,600,0.0417,0.9977,0.0157,0.0014
16,FakeLagosV2,7,7,700,0.0329,0.9986,0.0088,0.0008
16,FakeLagosV2,7,8,800,0.025,0.9991,0.0079,0.0005
16,FakeLagosV2,7,9,900,0.0233,0.9992,0.0017,0.0001
16,FakeLagosV2,7,10,1000,0.023,0.9993,0.0003,0.0001
16,FakeLagosV2,8,1,100,0.05,0.9969,1.0,1.0
16,FakeLagosV2,8,2,200,0.045,0.9968,0.005,0.0001
16,FakeLagosV2,8,3,300,0.02,0.9995,0.025,0.0027
16,FakeLagosV2,8,4,400,0.0225,0.9993,0.0025,0.0002
16,FakeLagosV2,8,5,500,0.036,0.9979,0.0135,0.0014
16,FakeLagosV2,8,6,600,0.0417,0.9971,0.0057,0.0008
16,FakeLagosV2,8,7,700,0.03,0.9986,0.0117,0.0015
16,FakeLagosV2,8,8,800,0.035,0.9982,0.005,0.0004
16,FakeLagosV2,8,9,900,0.0233,0.9993,0.0117,0.0011
16,FakeLagosV2,8,10,1000,0.013,0.9998,0.0103,0.0005
16,FakeLagosV2,9,1,100,0.07,0.9941,1.0,1.0
16,FakeLagosV2,9,2,200,0.045,0.9977,0.025,0.0036
16,FakeLagosV2,9,3,300,0.02,0.9996,0.025,0.0018
16,FakeLagosV2,9,4,400,0.01,0.9998,0.01,0.0003
16,FakeLagosV2,9,5,500,0.016,0.9997,0.006,0.0001
16,FakeLagosV2,9,6,600,0.0217,0.9995,0.0057,0.0002
16,FakeLagosV2,9,7,700,0.0243,0.9993,0.0026,0.0002
16,FakeLagosV2,9,8,800,0.0162,0.9996,0.008,0.0003
16,FakeLagosV2,9,9,900,0.0167,0.9995,0.0004,0.0001
16,FakeLagosV2,9,10,1000,0.019,0.9996,0.0023,0.0001
16,FakeLagosV2,10,1,100,0.11,0.9868,1.0,1.0
16,FakeLagosV2,10,2,200,0.075,0.9941,0.035,0.0073
16,FakeLagosV2,10,3,300,0.0433,0.9981,0.0317,0.004
16,FakeLagosV2,10,4,400,0.0525,0.997,0.0092,0.0011
16,FakeLagosV2,10,5,500,0.038,0.9982,0.0145,0.0011
16,FakeLagosV2,10,6,600,0.0283,0.9987,0.0097,0.0005
16,FakeLagosV2,10,7,700,0.0186,0.9993,0.0098,0.0007
16,FakeLagosV2,10,8,800,0.0225,0.9993,0.0039,0.0
16,FakeLagosV2,10,9,900,0.0244,0.9994,0.0019,0.0001
16,FakeLagosV2,10,10,1000,0.022,0.9995,0.0024,0.0001
16,FakeLagosV2,11,1,100,0.04,0.9975,1.0,1.0
16,FakeLagosV2,11,2,200,0.045,0.9977,0.005,0.0002
16,FakeLagosV2,11,3,300,0.0433,0.9976,0.0017,0.0001
16,FakeLagosV2,11,4,400,0.0275,0.9989,0.0158,0.0013
16,FakeLagosV2,11,5,500,0.032,0.9986,0.0045,0.0002
16,FakeLagosV2,11,6,600,0.0267,0.9989,0.0053,0.0002
16,FakeLagosV2,11,7,700,0.0257,0.999,0.001,0.0001
16,FakeLagosV2,11,8,800,0.0237,0.9992,0.002,0.0002
16,FakeLagosV2,11,9,900,0.0189,0.9995,0.0049,0.0002
16,FakeLagosV2,11,10,1000,0.012,0.9998,0.0069,0.0004
16,FakeLagosV2,12,1,100,0.02,0.9994,1.0,1.0
16,FakeLagosV2,12,2,200,0.035,0.9987,0.015,0.0008
16,FakeLagosV2,12,3,300,0.01,0.9998,0.025,0.0012
16,FakeLagosV2,12,4,400,0.015,0.9998,0.005,0.0001
16,FakeLagosV2,12,5,500,0.028,0.9989,0.013,0.0009
16,FakeLagosV2,12,6,600,0.025,0.9994,0.003,0.0005
16,FakeLagosV2,12,7,700,0.0214,0.9995,0.0036,0.0002
16,FakeLagosV2,12,8,800,0.025,0.9992,0.0036,0.0004
16,FakeLagosV2,12,9,900,0.0167,0.9997,0.0083,0.0005
16,FakeLagosV2,12,10,1000,0.018,0.9996,0.0013,0.0001
16,FakeLagosV2,13,1,100,0.11,0.9868,1.0,1.0
16,FakeLagosV2,13,2,200,0.08,0.9931,0.03,0.0064
16,FakeLagosV2,13,3,300,0.05,0.9966,0.03,0.0035
16,FakeLagosV2,13,4,400,0.0425,0.998,0.0075,0.0014
16,FakeLagosV2,13,5,500,0.056,0.9965,0.0135,0.0015
16,FakeLagosV2,13,6,600,0.06,0.996,0.004,0.0005
16,FakeLagosV2,13,7,700,0.0543,0.9966,0.0057,0.0006
16,FakeLagosV2,13,8,800,0.0475,0.9974,0.0068,0.0007
16,FakeLagosV2,13,9,900,0.0478,0.9975,0.0003,0.0001
16,FakeLagosV2,13,10,1000,0.048,0.9973,0.0002,0.0002
16,FakeLagosV2,14,1,100,0.06,0.9939,1.0,1.0
16,FakeLagosV2,14,2,200,0.095,0.9851,0.035,0.0088
16,FakeLagosV2,14,3,300,0.0633,0.9934,0.0317,0.0083
16,FakeLagosV2,14,4,400,0.05,0.9975,0.0133,0.0041
16,FakeLagosV2,14,5,500,0.028,0.9988,0.022,0.0014
16,FakeLagosV2,14,6,600,0.0217,0.9992,0.0063,0.0004
16,FakeLagosV2,14,7,700,0.0257,0.999,0.004,0.0002
16,FakeLagosV2,14,8,800,0.0175,0.9995,0.0082,0.0005
16,FakeLagosV2,14,9,900,0.0222,0.9994,0.0047,0.0001
16,FakeLagosV2,14,10,1000,0.028,0.999,0.0058,0.0004
16,FakeLagosV2,15,1,100,0.03,0.999,1.0,1.0
16,FakeLagosV2,15,2,200,0.09,0.9918,0.06,0.0072
16,FakeLagosV2,15,3,300,0.0533,0.9971,0.0367,0.0054
16,FakeLagosV2,15,4,400,0.04,0.9984,0.0133,0.0012
16,FakeLagosV2,15,5,500,0.028,0.9991,0.012,0.0008
16,FakeLagosV2,15,6,600,0.025,0.9993,0.003,0.0001
16,FakeLagosV2,15,7,700,0.0329,0.9989,0.0079,0.0004
16,FakeLagosV2,15,8,800,0.0287,0.9991,0.0041,0.0003
16,FakeLagosV2,15,9,900,0.0289,0.999,0.0001,0.0001
16,FakeLagosV2,15,10,1000,0.032,0.999,0.0031,0.0001
16,FakeLagosV2,16,1,100,0.04,0.9979,1.0,1.0
16,FakeLagosV2,16,2,200,0.03,0.9989,0.01,0.001
16,FakeLagosV2,16,3,300,0.04,0.9982,0.01,0.0007
16,FakeLagosV2,16,4,400,0.04,0.9984,0.0,0.0002
16,FakeLagosV2,16,5,500,0.022,0.9994,0.018,0.0011
16,FakeLagosV2,16,6,600,0.0267,0.9991,0.0047,0.0003
16,FakeLagosV2,16,7,700,0.0186,0.9996,0.0081,0.0005
16,FakeLagosV2,16,8,800,0.0113,0.9999,0.0073,0.0002
16,FakeLagosV2,16,9,900,0.0044,1.0,0.0068,0.0001
16,FakeLagosV2,16,10,1000,0.005,1.0,0.0006,0.0
16,FakeLagosV2,17,1,100,0.05,0.9966,1.0,1.0
16,FakeLagosV2,17,2,200,0.04,0.9977,0.01,0.0011
16,FakeLagosV2,17,3,300,0.0433,0.9971,0.0033,0.0005
16,FakeLagosV2,17,4,400,0.02,0.9994,0.0233,0.0023
16,FakeLagosV2,17,5,500,0.012,0.9998,0.008,0.0003
16,FakeLagosV2,17,6,600,0.0083,0.9999,0.0037,0.0001
16,FakeLagosV2,17,7,700,0.0186,0.9996,0.0102,0.0003
16,FakeLagosV2,17,8,800,0.0212,0.9995,0.0027,0.0
16,FakeLagosV2,17,9,900,0.0178,0.9997,0.0035,0.0001
16,FakeLagosV2,17,10,1000,0.021,0.9994,0.0032,0.0003
16,FakeLagosV2,18,1,100,0.1,0.985,1.0,1.0
16,FakeLagosV2,18,2,200,0.055,0.9961,0.045,0.0111
16,FakeLagosV2,18,3,300,0.0233,0.9991,0.0317,0.0031
16,FakeLagosV2,18,4,400,0.0175,0.9995,0.0058,0.0004
16,FakeLagosV2,18,5,500,0.022,0.9994,0.0045,0.0001
16,FakeLagosV2,18,6,600,0.0217,0.9993,0.0003,0.0001
16,FakeLagosV2,18,7,700,0.0257,0.9991,0.004,0.0003
16,FakeLagosV2,18,8,800,0.0263,0.9991,0.0005,0.0001
16,FakeLagosV2,18,9,900,0.0244,0.9991,0.0018,0.0
16,FakeLagosV2,18,10,1000,0.022,0.9993,0.0024,0.0001
16,FakeLagosV2,19,1,100,0.07,0.995,1.0,1.0
16,FakeLagosV2,19,2,200,0.035,0.998,0.035,0.003
16,FakeLagosV2,19,3,300,0.0167,0.9996,0.0183,0.0016
16,FakeLagosV2,19,4,400,0.0225,0.9993,0.0058,0.0003
16,FakeLagosV2,19,5,500,0.006,0.9999,0.0165,0.0006
16,FakeLagosV2,19,6,600,0.0067,0.9999,0.0007,0.0
16,FakeLagosV2,19,7,700,0.0043,1.0,0.0024,0.0
16,FakeLagosV2,19,8,800,0.0088,0.9999,0.0045,0.0001
16,FakeLagosV2,19,9,900,0.0156,0.9997,0.0068,0.0002
16,FakeLagosV2,19,10,1000,0.015,0.9997,0.0006,0.0
17,FakeLagosV2,0,1,102,0.1814,0.8361,1.0,1.0
17,FakeLagosV2,0,2,204,0.1569,0.8456,0.0245,0.0095
17,FakeLagosV2,0,3,306,0.1618,0.8364,0.0049,0.0091
17,FakeLagosV2,0,4,408,0.1667,0.8319,0.0049,0.0045
17,FakeLagosV2,0,5,510,0.1725,0.8263,0.0059,0.0056
17,FakeLagosV2,0,6,612,0.1618,0.8367,0.0108,0.0105
17,FakeLagosV2,0,7,714,0.1625,0.8367,0.0007,0.0
17,FakeLagosV2,0,8,816,0.1679,0.8316,0.0054,0.0051
17,FakeLagosV2,0,9,918,0.1612,0.838,0.0067,0.0064
17,FakeLagosV2,0,10,1024,0.1611,0.8384,0.0001,0.0004
17,FakeLagosV2,1,1,102,0.1569,0.8403,1.0,1.0
17,FakeLagosV2,1,2,204,0.1765,0.8201,0.0196,0.0201
17,FakeLagosV2,1,3,306,0.1928,0.8058,0.0163,0.0143
17,FakeLagosV2,1,4,408,0.1814,0.8179,0.0114,0.0121
17,FakeLagosV2,1,5,510,0.1824,0.8163,0.001,0.0016
17,FakeLagosV2,1,6,612,0.1846,0.8146,0.0023,0.0017
17,FakeLagosV2,1,7,714,0.1835,0.8157,0.0012,0.0011
17,FakeLagosV2,1,8,816,0.185,0.8141,0.0016,0.0016
17,FakeLagosV2,1,9,918,0.1885,0.811,0.0034,0.0031
17,FakeLagosV2,1,10,1024,0.1914,0.8081,0.003,0.0029
17,FakeLagosV2,2,1,102,0.1716,0.8334,1.0,1.0
17,FakeLagosV2,2,2,204,0.1667,0.8546,0.0049,0.0212
17,FakeLagosV2,2,3,306,0.1422,0.8613,0.0245,0.0066
17,FakeLagosV2,2,4,408,0.152,0.843,0.0098,0.0183
17,FakeLagosV2,2,5,510,0.1696,0.8308,0.0176,0.0122
17,FakeLagosV2,2,6,612,0.1667,0.8311,0.0029,0.0004
17,FakeLagosV2,2,7,714,0.1653,0.8324,0.0014,0.0013
17,FakeLagosV2,2,8,816,0.1752,0.8231,0.01,0.0093
17,FakeLagosV2,2,9,918,0.1721,0.8267,0.0031,0.0036
17,FakeLagosV2,2,10,1024,0.1738,0.8255,0.0017,0.0013
17,FakeLagosV2,3,1,102,0.2451,0.7487,1.0,1.0
17,FakeLagosV2,3,2,204,0.2059,0.7906,0.0392,0.0419
17,FakeLagosV2,3,3,306,0.2124,0.7844,0.0065,0.0063
17,FakeLagosV2,3,4,408,0.1936,0.8058,0.0188,0.0214
17,FakeLagosV2,3,5,510,0.1882,0.8114,0.0054,0.0056
17,FakeLagosV2,3,6,612,0.1797,0.8198,0.0085,0.0085
17,FakeLagosV2,3,7,714,0.1737,0.8259,0.0061,0.006
17,FakeLagosV2,3,8,816,0.1716,0.8279,0.0021,0.0021
17,FakeLagosV2,3,9,918,0.1732,0.8265,0.0016,0.0014
17,FakeLagosV2,3,10,1024,0.1738,0.826,0.0006,0.0005
17,FakeLagosV2,4,1,102,0.1176,0.8818,1.0,1.0
17,FakeLagosV2,4,2,204,0.1029,0.8966,0.0147,0.0148
17,FakeLagosV2,4,3,306,0.1209,0.8783,0.018,0.0183
17,FakeLagosV2,4,4,408,0.1201,0.8791,0.0008,0.0009
17,FakeLagosV2,4,5,510,0.1275,0.8698,0.0074,0.0094
17,FakeLagosV2,4,6,612,0.1242,0.874,0.0033,0.0042
17,FakeLagosV2,4,7,714,0.1275,0.8706,0.0033,0.0033
17,FakeLagosV2,4,8,816,0.1336,0.8643,0.0061,0.0064
17,FakeLagosV2,4,9,918,0.134,0.8649,0.0004,0.0006
17,FakeLagosV2,4,10,1024,0.1406,0.8587,0.0066,0.0062
17,FakeLagosV2,5,1,102,0.1373,0.861,1.0,1.0
17,FakeLagosV2,5,2,204,0.1765,0.8197,0.0392,0.0413
17,FakeLagosV2,5,3,306,0.1634,0.8354,0.0131,0.0157
17,FakeLagosV2,5,4,408,0.1765,0.8225,0.0131,0.0129
17,FakeLagosV2,5,5,510,0.1725,0.8267,0.0039,0.0042
17,FakeLagosV2,5,6,612,0.1814,0.818,0.0088,0.0087
17,FakeLagosV2,5,7,714,0.1737,0.8255,0.0077,0.0075
17,FakeLagosV2,5,8,816,0.1716,0.8279,0.0021,0.0024
17,FakeLagosV2,5,9,918,0.1797,0.82,0.0082,0.008
17,FakeLagosV2,5,10,1024,0.1787,0.821,0.001,0.001
17,FakeLagosV2,6,1,102,0.2304,0.7646,1.0,1.0
17,FakeLagosV2,6,2,204,0.2108,0.796,0.0196,0.0314
17,FakeLagosV2,6,3,306,0.1928,0.8034,0.018,0.0075
17,FakeLagosV2,6,4,408,0.1887,0.809,0.0041,0.0056
17,FakeLagosV2,6,5,510,0.1922,0.8047,0.0034,0.0044
17,FakeLagosV2,6,6,612,0.1895,0.8064,0.0026,0.0018
17,FakeLagosV2,6,7,714,0.1835,0.8119,0.0061,0.0055
17,FakeLagosV2,6,8,816,0.1838,0.813,0.0004,0.001
17,FakeLagosV2,6,9,918,0.1841,0.8137,0.0003,0.0008
17,FakeLagosV2,6,10,1024,0.1797,0.8188,0.0044,0.0051
17,FakeLagosV2,7,1,102,0.1569,0.8396,1.0,1.0
17,FakeLagosV2,7,2,204,0.1569,0.8421,0.0,0.0025
17,FakeLagosV2,7,3,306,0.1667,0.8293,0.0098,0.0128
17,FakeLagosV2,7,4,408,0.1716,0.8266,0.0049,0.0027
17,FakeLagosV2,7,5,510,0.1716,0.8265,0.0,0.0001
17,FakeLagosV2,7,6,612,0.1765,0.8216,0.0049,0.0049
17,FakeLagosV2,7,7,714,0.1863,0.811,0.0098,0.0106
17,FakeLagosV2,7,8,816,0.1863,0.8119,0.0,0.0009
17,FakeLagosV2,7,9,918,0.1797,0.8189,0.0065,0.007
17,FakeLagosV2,7,10,1024,0.1836,0.8144,0.0039,0.0045
17,FakeLagosV2,8,1,102,0.1716,0.8459,1.0,1.0
17,FakeLagosV2,8,2,204,0.1422,0.8519,0.0294,0.0061
17,FakeLagosV2,8,3,306,0.1405,0.8548,0.0016,0.0029
17,FakeLagosV2,8,4,408,0.1324,0.8747,0.0082,0.02
17,FakeLagosV2,8,5,510,0.1324,0.874,0.0,0.0007
17,FakeLagosV2,8,6,612,0.1356,0.8681,0.0033,0.0059
17,FakeLagosV2,8,7,714,0.1268,0.875,0.0089,0.0069
17,FakeLagosV2,8,8,816,0.125,0.8737,0.0018,0.0012
17,FakeLagosV2,8,9,918,0.1318,0.8671,0.0068,0.0066
17,FakeLagosV2,8,10,1024,0.1338,0.8656,0.002,0.0015
17,FakeLagosV2,9,1,102,0.1716,0.8259,1.0,1.0
17,FakeLagosV2,9,2,204,0.2108,0.7971,0.0392,0.0288
17,FakeLagosV2,9,3,306,0.1846,0.8126,0.0261,0.0155
17,FakeLagosV2,9,4,408,0.1936,0.8044,0.009,0.0083
17,FakeLagosV2,9,5,510,0.198,0.8014,0.0044,0.003
17,FakeLagosV2,9,6,612,0.1993,0.8,0.0013,0.0014
17,FakeLagosV2,9,7,714,0.2017,0.7971,0.0023,0.0029
17,FakeLagosV2,9,8,816,0.1998,0.7995,0.0019,0.0024
17,FakeLagosV2,9,9,918,0.1928,0.8067,0.0069,0.0071
17,FakeLagosV2,9,10,1024,0.1982,0.8012,0.0054,0.0055
