idx,name,n_qubits,backend,backend_qubits,seed,shots,ref_shots,final_tvd,final_hf,grade,stop_cp_paper,stop_shots_paper,stop_correct_paper,stop_cp_tvd_only,stop_correct_tvd_only,transpiled_depth,transpiled_2q,sim_s,qiskit,qiskit_aer,qiskit_ibm_runtime
20,VQE 1Q eigensolver,1,FakeManilaV2,5,89,10000,1000,0.0011,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.1,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,90,10000,1000,0.0044,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.1,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,91,10000,1000,0.0023,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.1,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,92,10000,1000,0.0005,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.1,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,93,10000,1000,0.0078,0.9999,PASS,,,CORRECT,,CORRECT,4,0,0.1,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,94,10000,1000,0.0041,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.1,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,95,10000,1000,0.001,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.1,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,96,10000,1000,0.0002,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.1,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,97,10000,1000,0.0047,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.1,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,98,10000,1000,0.003,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.1,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,99,10000,1000,0.0091,0.9999,PASS,,,CORRECT,,CORRECT,4,0,0.1,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,100,10000,1000,0.0033,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.1,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,101,10000,1000,0.0017,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.1,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,102,10000,1000,0.0014,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.2,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,103,10000,1000,0.0044,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.2,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,104,10000,1000,0.0059,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.2,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,105,10000,1000,0.0084,0.9999,PASS,,,CORRECT,,CORRECT,4,0,0.2,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,106,10000,1000,0.0016,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.2,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,107,10000,1000,0.0007,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.2,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,108,10000,1000,0.0002,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.2,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,109,10000,1000,0.0052,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.1,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,110,10000,1000,0.0009,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.2,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,111,10000,1000,0.0001,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.2,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,112,10000,1000,0.0047,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.2,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,113,10000,1000,0.0021,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.2,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,114,10000,1000,0.0028,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.2,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,115,10000,1000,0.0085,0.9999,PASS,,,CORRECT,,CORRECT,4,0,0.2,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,116,10000,1000,0.0092,0.9999,PASS,,,CORRECT,,CORRECT,4,0,0.2,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,117,10000,1000,0.0069,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.3,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,118,10000,1000,0.0013,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.2,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeManilaV2,5,119,10000,1000,0.0025,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.2,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,20,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,21,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,22,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,23,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,24,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,25,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,26,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,27,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,28,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,29,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,30,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,31,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,32,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,33,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,34,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,35,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,36,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,37,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,38,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,39,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,40,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,41,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,42,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,43,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,44,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,45,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,46,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,47,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,48,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,49,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,50,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,51,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,52,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,53,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,54,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,55,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,56,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,57,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,58,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,59,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,60,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,61,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,62,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,63,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,64,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,65,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,66,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,67,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,68,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,69,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,70,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,71,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,72,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,73,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,74,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,75,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,76,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,77,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,78,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,79,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,80,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,81,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,82,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,83,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,84,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,85,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,86,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,87,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,88,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,89,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,90,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,91,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,92,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,93,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,94,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,95,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,96,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,97,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,98,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,99,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,100,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,101,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,102,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,103,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,104,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,105,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,106,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,107,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,108,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,109,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,110,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,111,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,112,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,113,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,114,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,115,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,116,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,117,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,118,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeManilaV2,5,119,10000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,20,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,21,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,22,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,23,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,24,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,25,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,26,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,27,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,28,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,29,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,30,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,31,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,32,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,33,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,34,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,35,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,36,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,37,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,38,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,39,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,40,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,41,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,42,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,43,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,44,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,45,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,46,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,47,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,48,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,49,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,50,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,51,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,52,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,53,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,54,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,55,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,56,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,57,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,58,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,59,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,60,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,61,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,62,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,63,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,64,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,65,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,66,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,67,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,68,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,69,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,70,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,71,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,72,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,73,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,74,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,75,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,76,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,77,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,78,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,79,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,80,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,81,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,82,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeManilaV2,5,83,400,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
